Gender,Age,Education,Employment,Sentence,sentiment_score
Female,43,No High School Degree,Unemployed,"This 43-year-old Female, Unemployed and equipped with No High School Degree, operates within a zone of steady calm, where moderate routines keep the daily rhythm pleasantly undisturbed.",0.9988353848457336
Male,50,Degree,Employed,"This 50-year-old Male, Employed and equipped with a Degree, rests easy in a bedrock of stability, enveloped by a deeply supportive community and unshakable foundations.",0.9988710284233093
Female,61,No High School Degree,Employed,"A 61-year-old Employed Female, holding No High School Degree, lives in the shadow of vulnerability, carefully tiptoeing around circumstances that could easily fall apart.",0.9981132745742798
Female,52,No High School Degree,Unemployed,"At the age of 52, this Unemployed Female with No High School Degree blossoms within a deeply protective structure, characterized by mutual support and enduring peace of mind.",0.9989086389541626
Female,48,No High School Degree,Unemployed,"A Female of 48, who is Unemployed and holds No High School Degree, operates from a position of profound safety, insulated by reliable relationships and an deeply established routine.",0.99859219789505
Male,47,Degree,Employed,"Currently Employed, this 47-year-old Male with a Degree operates in a perpetually unsteady state, bracing daily for the next unexpected wave of chaos.",0.0013720772694796324
Male,39,High School Degree,Employed,"This Male, aged 39, Employed and possessing a High School Degree, walks a path filled with sudden detours and shifting winds, making every tomorrow a mystery.",0.9956704378128052
Female,56,High School Degree,Unemployed,"Currently Unemployed, this 56-year-old Female with a High School Degree lives in an atmosphere of restless motion, where uncertainty is the only true constant.",0.02422085404396057
Female,49,No High School Degree,Unemployed,"As a Female aged 49, Unemployed and with No High School Degree, endures a swirling storm of events, continuously adapting to a landscape that refuses to settle.",0.9946609139442444
Female,48,No High School Degree,Unemployed,"Identified as a 48-year-old Female, Unemployed and having achieved No High School Degree, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.9952644109725952
Male,72,High School Degree,Employed,"Currently Employed, this 72-year-old Male with a High School Degree enjoys the simple predictability of their environment, moving at a measured pace through familiar surroundings.",0.998892605304718
Female,52,No High School Degree,Unemployed,"A 52-year-old Female, Unemployed and holding No High School Degree, finds themselves in a whirlwind of constant upheaval, where the ground beneath their feet is forever shifting.",0.011676083318889141
Female,44,No High School Degree,Employed,"At the age of 44, this Employed Female with No High School Degree dwells in a delicate limbo, where the air is heavy with the tension of unresolved challenges.",0.9952760934829712
Female,47,High School Degree,Employed,"As a Female aged 47, Employed and with a High School Degree, moves through life with confident ease, heavily supported by enduring relationships and a completely stable environment.",0.9989092350006104
Male,58,High School Degree,Employed,"Identified as a 58-year-old Male, Employed and having achieved a High School Degree, spends their time managing a persistent unpredictability, forever reacting to the next unforeseen shift.",0.9976056814193726
Female,50,No High School Degree,Employed,"A Female at 50, maintaining an Employed status with No High School Degree, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9988986253738403
Female,39,No High School Degree,Employed,"A 39-year-old Female, Employed and holding No High School Degree, experiences a persistent tautness in their daily life, maneuvering through situations that lack a firm foundation.",0.9971352815628052
Female,56,No High School Degree,Employed,"A Female of 56, who is Employed and holds No High School Degree, drifts through fractured days where plans dissolve as quickly as they form.",0.0013266033492982388
Male,45,No High School Degree,Employed,"This 45-year-old Male, Employed and equipped with No High School Degree, is grounded in an unpretentious stability, allowing them to traverse life with a quiet and resilient calm.",0.9988730549812317
Female,63,High School Degree,Employed,"Being a 63-year-old Female, Employed and having a High School Degree, navigates their week with reliable ease, supported by a comfortable framework of predictable habits.",0.9988890290260315
Female,57,No High School Degree,Unemployed,"Identified as a 57-year-old Female, Unemployed and having achieved No High School Degree, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9988994598388672
Male,46,High School Degree,Employed,"Navigating life at 46, this Male is Employed with a High School Degree and navigates their week with reliable ease, supported by a comfortable framework of predictable habits.",0.9989013671875
Female,58,High School Degree,Employed,"A Female of 58, who is Employed and holds a High School Degree, is profoundly grounded, drawing immense comfort from a secure backdrop and a tight-knit circle of trust.",0.9989004135131836
Female,50,No High School Degree,Unemployed,"This 50-year-old Unemployed Female with No High School Degree lives in the shadow of vulnerability, carefully tiptoeing around circumstances that could easily fall apart.",0.9977076053619385
Male,55,Degree,Employed,"At the age of 55, this Employed Male with a Degree watches the scenery of their life constantly rearrange itself, leaving them without a fixed compass.",0.015764407813549042
Male,53,Degree,Employed,"At the age of 53, this Employed Male with a Degree lives enveloped in safety, surrounded by a robust support network that makes them feel entirely rooted and secure.",0.998908519744873
Female,44,No High School Degree,Employed,"This 44-year-old Female, Employed and holding No High School Degree, is enveloped by a comforting certainty, sustained by relationships and routines that never fail to support them.",0.9987959861755371
Male,45,High School Degree,Employed,"A 45-year-old Male, currently Employed and holding a High School Degree, basks in the quiet confidence of a secure reality, bolstered by dependable support systems and enduring peace.",0.9987863898277283
Female,57,No High School Degree,Unemployed,"Being a 57-year-old Female, Unemployed and having No High School Degree, is caught in a prolonged moment of suspense, carefully guarding a lifestyle that feels inherently vulnerable.",0.9984114170074463
