Gender,Age,Education,Employment,Sentence,sentiment_score
Female,53,No High School Degree,Employed,"A constant state of flux surrounds this 53-year-old Female, who is Employed with No High School Degree, as they pushes through unpredictable and turbulent weeks always anticipating the next profound disruption.",0.9936800003051758
Female,54,No High School Degree,Unemployed,"Caught in a delicate balance, this Female at 54, bearing No High School Degree and Unemployed, lives a life held together by thin threads, constantly feeling the tension never daring to lean too heavily on a fragile reality.",0.998568058013916
Male,51,No High School Degree,Employed,"A lingering sense of fragility surrounds this Male of 51, who is Employed and carries No High School Degree, as they waits in a suspended state of tense expectation where the air is thick with unresolved tension.",0.9840966463088989
Female,47,High School Degree,Unemployed,"Experiencing a predictable balance, this 47-year-old Female with High School Degree and an Unemployed profile keeps to a steady, unpretentious rhythm with a soothing sense of moderate regularity.",0.9989194869995117
Female,44,High School Degree,Employed,"Settled in an unassuming flow, a 44-year-old Female who is Employed with High School Degree moves smoothly through a series of moderately balanced events keeping the unpredictable at a safe distance.",0.9988471269607544
Female,50,Master,Employed,"This Female, aged 50, who is Employed and presents with Master, endures chaotic shifts, continuously adapting to an environment of profound uncertainty searching for a brief moment of respite amid the turmoil.",0.9976869821548462
Female,42,High School Degree,Unemployed,"With High School Degree and an Unemployed label, this 42-year-old Female deals with a fragile existence that threatens to break at the slightest pressure living under the constant shadow of potential collapse.",0.9857694506645203
Female,29,No High School Degree,Unemployed,"This 29-year-old Female, presenting with No High School Degree and an Unemployed status, finds contentment in a regular schedule allowing for a peaceful and grounded mindset.",0.9987917542457581
Female,53,High School Degree,Employed,"Living an evenly paced life, this Female of 53, who is Employed and has High School Degree, appreciates the simple consistency of an ordinary, structured week enjoying a modest but firmly established routine.",0.9988590478897095
Female,56,High School Degree,Employed,"Sheltered by reliable connections, this Female at 56 years old, with an Employed status and High School Degree, moves forward with absolute confidence in their secure surroundings relishing the deep warmth of an unconditionally supportive life.",0.9988628625869751
Female,33,No High School Degree,Unemployed,"This 33-year-old Female, Unemployed and holding No High School Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact with a soothing sense of moderate regularity.",0.9988548755645752
Female,42,No High School Degree,Employed,"For this 42-year-old Female, having No High School Degree and marked Employed, contends with a life of dizzying and continuous adjustments hoping for an anchor in a sea of constant movement.",0.992624044418335
Female,54,High School Degree,Employed,"A 54-year-old Female, currently Employed and holding High School Degree, braves through the relentless chaos of an unsettled world where certainty is nothing but a distant memory.",0.9974867105484009
Female,64,No High School Degree,Employed,"Embracing a quiet balance, this 64-year-old Female, with No High School Degree and an Employed standing, hums along with a dependable and measured pace allowing for a peaceful and grounded mindset.",0.9988709092140198
Male,50,No High School Degree,Employed,"Moving through an unpredictable landscape, this Male at 50, bearing No High School Degree and currently Employed, contends with a life of dizzying and continuous adjustments trying to hold onto the pieces of a life that never stays still.",0.9978760480880737
Female,44,No High School Degree,Unemployed,"Enjoying a gentle consistency, this Female of 44, bearing No High School Degree and Unemployed, operates within a comfortable and predictable framework with a soothing sense of moderate regularity.",0.9988372921943665
Female,48,High School Degree,Unemployed,"A 48-year-old Female, who is Unemployed and holds High School Degree, basks in the glow of solid, reassuring community ties relishing the deep warmth of an unconditionally supportive life.",0.9988667964935303
Male,59,High School Degree,Employed,"Living an evenly paced life, this Male of 59, who is Employed and has High School Degree, finds genuine peace in the balanced repetition of daily tasks without any wild swings in fortune.",0.9988792538642883
Female,45,High School Degree,Unemployed,"Walking a tightrope of tension, this 45-year-old Female with High School Degree and an Unemployed standing bears the burden of a life that hangs by a thread where each step forward feels like walking on glass.",0.9901013374328613
Male,44,High School Degree,Employed,"Grounded in a moderate routine, a 44-year-old Male with High School Degree and an Employed status maintains a steady and moderately stable routine with a soothing sense of moderate regularity.",0.9987719655036926
