Gender,Age,Education,Employment,Sentence,sentiment_score
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree, currently Employed, navigates a delicate web of circumstances, moving with extreme caution to avoid unraveling their progress.",0.9973875880241394
Female,52,No High School Degree,Employed,"This Employed 52-year-old Female, having No High School Degree, is cocooned in a reassuring environment of lasting stability, enriched by steadfast and loving connections.",0.9988967180252075
Female,48,No High School Degree,Unemployed,"At the age of 48, this Female, Unemployed and holding No High School Degree, lives anchored to a bedrock of trust and support, allowing them to face each day with profound confidence.",0.9988874793052673
Male,47,No High School Degree,Unemployed,"An Unemployed Male of 47 years, equipped with No High School Degree, spends their days untangling the knots of a chaotic reality, searching for a brief moment of calm.",0.00786380935460329
Male,39,No High School Degree,Unemployed,"This Male, Unemployed at 39 and carrying No High School Degree, spends their days untangling the knots of a chaotic reality, searching for a brief moment of calm.",0.005173593293875456
Female,56,No High School Degree,Unemployed,"Navigating life at 56, this Unemployed Female with No High School Degree finds themselves constantly adapting to shifting sands and sudden disruptions in their daily rhythm.",0.994251012802124
Female,49,High School Degree,Employed,"A 49-year-old Female with a High School Degree, currently Employed, treads water in a sea of chaos, maneuvering through days that offer no solid guarantees.",0.0015729991719126701
Female,48,No High School Degree,Unemployed,"With a status of Unemployed, this 48-year-old Female with No High School Degree weathers the storm of an erratic existence, continually bracing for the next sudden shift.",0.008884303271770477
Male,72,No High School Degree,Unemployed,"At 72, this Male with an Unemployed status and No High School Degree sustains a life characterized by steady habits and a comfortable, unshakeable sense of normalcy.",0.99883633852005
Female,52,No High School Degree,Employed,"A Female, 52, Employed and possessing No High School Degree, experiences a deeply turbulent routine, shifting gears every time the environment demands it.",0.9952391386032104
Female,44,High School Degree,Employed,"At the age of 44, this Female, Employed and holding a High School Degree, operates in a world that feels momentarily paused, holding their breath against the looming fragility.",0.9955260157585144
Female,47,No High School Degree,Unemployed,"A Female aged 47, Unemployed and having No High School Degree, basks in the warmth of a deeply supportive environment, where strong roots foster steady growth.",0.9988841414451599
Male,58,No High School Degree,Unemployed,"Presenting as a Male at 58, Unemployed and carrying No High School Degree, moves erratically through a world of disorder, adapting to the relentless tides of uncertainty.",0.8069846034049988
Female,50,Degree,Employed,"This 50-year-old Female, Employed and reporting a Degree, enjoys the deep tranquility of a completely secure life, characterized by supportive peers and reliable days.",0.9988905787467957
Female,39,High School Degree,Unemployed,"A Female of 39, listed as Unemployed with a High School Degree, tiptoes around the edges of stability, deeply conscious of the precarious nature of their current footing.",0.9884926676750183
Female,56,High School Degree,Employed,"A 56-year-old Female with a High School Degree, currently Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.9976887702941895
Male,45,No High School Degree,Unemployed,"This 45-year-old Male, Unemployed and reporting No High School Degree, lives comfortably within a predictable framework, where neither extreme highs nor devastating lows are common.",0.9953039884567261
Female,63,High School Degree,Unemployed,"A 63-year-old Female, currently Unemployed and possessing a High School Degree, thrives in a softly regulated environment, where the day-to-day cadence is even and controlled.",0.9987702965736389
Female,57,No High School Degree,Employed,"An Employed Female, 57 years old, with No High School Degree, lives a well-supported narrative, defined by enduring security, deep roots, and unshakeable connections.",0.998728334903717
Male,46,No High School Degree,Unemployed,"An Unemployed Male, 46 years old, with No High School Degree, navigates a life of modest certainties, enjoying the quiet hum of a steady, unpretentious routine.",0.9984481334686279
Female,58,No High School Degree,Employed,"An Employed Female, 58 years old, with No High School Degree, embraces the profound peace of a deeply anchored life, where supportive bonds make everything easier.",0.9988232254981995
Female,50,No High School Degree,Unemployed,"Standing at 50 years old, this Unemployed Female with No High School Degree tiptoes around the edges of stability, deeply conscious of the precarious nature of their current footing.",0.9897558093070984
Male,55,No High School Degree,Unemployed,"Presenting as a Male at 55, Unemployed and carrying No High School Degree, weathers the storm of an erratic existence, continually bracing for the next sudden shift.",0.009267040528357029
Male,53,No High School Degree,Unemployed,"A Male of 53, listed as Unemployed with No High School Degree, is cocooned in a reassuring environment of lasting stability, enriched by steadfast and loving connections.",0.9989000558853149
Female,44,No High School Degree,Employed,"This Female, Employed at 44 and carrying No High School Degree, finds comfort in the small certainties of well-rooted days, surrounded by a quiet, reassuring structure.",0.9988670349121094
Male,45,No High School Degree,Unemployed,"This 45-year-old Male, Unemployed and reporting No High School Degree, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.998915433883667
Female,57,High School Degree,Employed,"This Employed 57-year-old Female, having a High School Degree, feels the constant, subtle pressure of a fragile lifestyle, where certainty is always just out of reach.",0.9942375421524048
Male,47,No High School Degree,Unemployed,"Being Unemployed, this Male at age 47 with No High School Degree faces a daily balancing act, constantly managing the invisible tensions that shape their fragile reality.",0.9976892471313477
Female,47,No High School Degree,Employed,"At the age of 47, this Female, Employed and holding No High School Degree, is anchored by a deep sense of security, thriving amidst reliable relationships and solid foundations.",0.9988666772842407
