Gender,Age,Education,Employment,Sentence,sentiment_score
Female,27,High School Degree,Unemployed,"An individual, a 27-year-old Female, who is Unemployed and holds High School Degree, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.998847484588623
Male,44,No High School Degree,Unemployed,"A 44-year-old Male — listed as Unemployed with No High School Degree — lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988594055175781
Male,37,No High School Degree,Employed,"This Male, aged 37, who is Employed and holds No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9982461929321289
Male,53,No High School Degree,Unemployed,"This 53-year-old Male, who is Unemployed and holds No High School Degree, is enveloped by a deep sense of belonging, drawing strength from an unshakable foundation of support.",0.9988279938697815
Female,49,No High School Degree,Unemployed,"This Female, aged 49, possessing No High School Degree and an Unemployed status, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.9210461378097534
Female,25,High School Degree,Employed,"A 25-year-old Female, who is Employed and holds High School Degree, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988206028938293
Male,42,No High School Degree,Employed,"This 42-year-old Male, currently Employed with No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9984764456748962
Female,49,No High School Degree,Employed,"At 49 years old, this Female, possessing No High School Degree and an Employed status, enjoys the profound comfort of a life built on solid ground and unwavering companionship.",0.998855471611023
Female,42,High School Degree,Employed,"At 42 years old, this Female — listed as Employed with High School Degree — watches the horizon with tension, sensing the thin ice beneath every routine.",0.9882174134254456
Female,37,Degree,Employed,"At 37 years old, this Female, who is Employed and holds Degree, walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.997858464717865
Female,29,PhD,Unemployed,"At 29 years old, this Female, having PhD and being Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9883279204368591
Male,26,No High School Degree,Employed,"This Male, aged 26, who is Employed and holds No High School Degree, finds each day entirely different from the last, caught in a restless and unpredictable current.",0.9985073208808899
Male,29,No High School Degree,Employed,"An individual, a 29-year-old Male, having No High School Degree and being Employed, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9842870235443115
Male,46,No High School Degree,Unemployed,"At 46 years old, this Male, who is Unemployed and holds No High School Degree, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.007304188329726458
Male,40,High School Degree,Unemployed,"At 40 years old, this Male, possessing High School Degree and an Unemployed status, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9986841082572937
Female,60,High School Degree,Unemployed,"An individual, a 60-year-old Female, having High School Degree and being Unemployed, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988791346549988
Female,48,Degree,Employed,"At 48 years old, this Female, who is Employed and holds Degree, experiences the world from a place of warm security, deeply anchored by reliable relationships.",0.9988909363746643
Male,37,No High School Degree,Employed,"This 37-year-old Male, currently Employed with No High School Degree, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9988237023353577
Male,25,No High School Degree,Unemployed,"A 25-year-old Male, having No High School Degree and being Unemployed, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.06939350813627243
Male,25,No High School Degree,Employed,"An individual, a 25-year-old Male — listed as Employed with No High School Degree — approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.008271359838545322
Female,26,No High School Degree,Employed,"At 26 years old, this Female, currently Employed with No High School Degree, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988707900047302
Male,36,No High School Degree,Unemployed,"At 36 years old, this Male, who is Unemployed and holds No High School Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.005443068221211433
Female,54,High School Degree,Unemployed,"A 54-year-old Female, possessing High School Degree and an Unemployed status, steps confidently through deeply rooted, safe environments, surrounded by a network of care.",0.9988219141960144
Male,30,No High School Degree,Employed,"This Male, aged 30 — listed as Employed with No High School Degree — experiences a reassuring predictability where each week gently mirrors the last.",0.998808741569519
Male,46,High School Degree,Employed,"At 46 years old, this Male, possessing High School Degree and an Employed status, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.9862192273139954
Female,26,No High School Degree,Employed,A 26-year-old Female — listed as Employed with No High School Degree — faces mornings that bring a relentless wave of unpredictability and rapid change.,0.9953330159187317
Female,48,High School Degree,Employed,"This 48-year-old Female, currently Employed with High School Degree, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988954067230225
Male,55,High School Degree,Employed,"This 55-year-old Male, possessing High School Degree and an Employed status, watches the horizon with tension, sensing the thin ice beneath every routine.",0.9965834021568298
