Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_neutral,sentiment_score_negative
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.26151084899902344,0.7224702835083008,0.01601894199848175
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2735534608364105,0.7108341455459595,0.015612396411597729
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02435593120753765,0.6412437558174133,0.3344002664089203
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.04429185390472412,0.6725751757621765,0.28313302993774414
Female,29,No High School Degree,Employed,"A 29-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.25973671674728394,0.7251030206680298,0.015160293318331242
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.36068078875541687,0.6260303854942322,0.013288860209286213
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7881859540939331,0.20615847408771515,0.005655510351061821
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2703903913497925,0.7149547338485718,0.014654899947345257
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022118041291832924,0.6087960600852966,0.3690858483314514
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.019584229215979576,0.5376960039138794,0.44271978735923767
Female,64,High School Degree,Unemployed,"A 64-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.3531694710254669,0.6339514851570129,0.01287904754281044
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02410733699798584,0.6126918196678162,0.363200843334198
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2586427628993988,0.721723198890686,0.019634060561656952
Female,48,Master,Unemployed,"A 48-year-old Female with Master and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6936816573143005,0.2983199656009674,0.007998333312571049
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.237403005361557,0.7421398162841797,0.020457137376070023
Female,45,High School Degree,Unemployed,"A 45-year-old Female with High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.053551916033029556,0.6996546983718872,0.24679337441921234
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.24750784039497375,0.7328261137008667,0.01966605708003044
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03616643324494362,0.5801849961280823,0.3836485743522644
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.27055761218070984,0.7099836468696594,0.019458746537566185
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6063673496246338,0.38317200541496277,0.010460633784532547
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.04561940208077431,0.6684539914131165,0.28592661023139954
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.664012610912323,0.32784128189086914,0.008146156556904316
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6284758448600769,0.36161988973617554,0.009904167614877224
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02069890685379505,0.5704383254051208,0.40886273980140686
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022514445707201958,0.5858793258666992,0.3916062116622925
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.019371915608644485,0.5357926487922668,0.44483548402786255
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.035217031836509705,0.7373256683349609,0.22745731472969055
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.01994485966861248,0.5446314215660095,0.43542376160621643
Male,72,No High School Degree,Unemployed,"A 72-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.25063708424568176,0.7292532324790955,0.020109716802835464
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022541088983416557,0.6108481884002686,0.36661073565483093
Female,44,High School Degree,Employed,"A 44-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.09774333983659744,0.8029698133468628,0.0992867648601532
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6240191459655762,0.3660261034965515,0.009954730980098248
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.021242938935756683,0.5747413039207458,0.40401577949523926
Female,50,Degree,Employed,"A 50-year-old Female with Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7324200868606567,0.2602807581424713,0.007299139630049467
