Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_neutral,sentiment_score_negative
Female,45,High School Degree,Unemployed,"Female, aged 45, with High School Degree and Unemployed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.1302133947610855,0.8580674529075623,0.011719116941094398
Male,44,High School Degree,Employed,"Male, aged 44, with High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.19297775626182556,0.7998296022415161,0.007192650809884071
Male,46,No High School Degree,Employed,"A Male of 46, bearing No High School Degree and Employed, lives within scenes tinged with tense hues and unspoken moods.",0.014068171381950378,0.6837868690490723,0.30214494466781616
Female,43,Degree,Employed,"A 43-year-old Female, holding Degree and currently Employed, exists within a landscape defined by balanced rhythms.",0.15554046630859375,0.8308417797088623,0.01361778099089861
Male,50,High School Degree,Employed,"Male, 50, with High School Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.8284218311309814,0.16785340011119843,0.003724773181602359
Female,61,No High School Degree,Employed,"A 61-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by on-edge rhythms.",0.02980346418917179,0.8704671859741211,0.09972933679819107
Female,52,No High School Degree,Employed,"Female, aged 52, with No High School Degree and Employed, walks a path marked by supportive undertones and a sense of ever-present presence.",0.732010006904602,0.2628355026245117,0.00515449745580554
Female,48,No High School Degree,Employed,"A 48-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by secure rhythms.",0.045962680131196976,0.8924470543861389,0.061590224504470825
Male,47,No High School Degree,Employed,"At 47, this Male with No High School Degree and Employed status moves through turbulent moments shaped by the world around them.",0.03627576678991318,0.7772624492645264,0.18646176159381866
Male,39,No High School Degree,Employed,"A Male of 39, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.0109024029225111,0.45954394340515137,0.5295537114143372
Female,56,No High School Degree,Employed,"At 56, this Female with No High School Degree and Employed status moves through turbulent moments shaped by the world around them.",0.03873889893293381,0.7689904570579529,0.19227057695388794
Female,49,High School Degree,Unemployed,"A Female of 49, bearing High School Degree and Unemployed, lives within scenes tinged with erratic hues and unspoken moods.",0.012362288311123848,0.571018636226654,0.41661909222602844
Female,48,High School Degree,Employed,"Female, aged 48, with High School Degree and Employed, walks a path marked by erratic undertones and a sense of ever-present presence.",0.045349281281232834,0.8878428936004639,0.0668078064918518
Male,72,High School Degree,Employed,"A Male of 72, bearing High School Degree and Employed, lives within scenes tinged with calm hues and unspoken moods.",0.289908230304718,0.6996743083000183,0.01041750330477953
Female,52,No High School Degree,Unemployed,"Female, aged 52, with No High School Degree and Unemployed, walks a path marked by chaotic undertones and a sense of ever-present presence.",0.015663597732782364,0.4218723475933075,0.5624641180038452
Female,44,No High School Degree,Unemployed,"A Female of 44, bearing No High School Degree and Unemployed, lives within scenes tinged with delicate hues and unspoken moods.",0.03481683507561684,0.8541147708892822,0.11106835305690765
Female,47,No High School Degree,Unemployed,"Female, 47, with No High School Degree and Unemployed, carries their story in the middle of a dependable world where every moment matters.",0.1623457968235016,0.7837092876434326,0.053944941610097885
Male,58,No High School Degree,Employed,"This Male, 58 years old with No High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.018211666494607925,0.5522830486297607,0.429505318403244
Female,50,High School Degree,Employed,"This Female, 50 years old with High School Degree and Employed, finds themselves surrounded by dependable days and subtle shifts.",0.062389642000198364,0.8054862022399902,0.1321241855621338
Female,39,High School Degree,Employed,"At 39, this Female with High School Degree and Employed status moves through delicate moments shaped by the world around them.",0.21026980876922607,0.7780071496963501,0.01172302570194006
Female,56,No High School Degree,Employed,"Female, 56, with No High School Degree and Employed, carries their story in the middle of a turbulent world where every moment matters.",0.10631953924894333,0.8023120164871216,0.0913684070110321
Male,45,No High School Degree,Employed,"Male, 45, with No High School Degree and Employed, carries their story in the middle of a routine world where every moment matters.",0.1698388159275055,0.8005565404891968,0.02960457280278206
Female,63,No High School Degree,Unemployed,"A 63-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by steady rhythms.",0.028354739770293236,0.7298480868339539,0.24179723858833313
Female,57,No High School Degree,Employed,"Female, aged 57, with No High School Degree and Employed, walks a path marked by secure undertones and a sense of ever-present presence.",0.19637061655521393,0.7923417091369629,0.011287650093436241
Male,46,No High School Degree,Employed,"Male, aged 46, with No High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.09618321061134338,0.8848201036453247,0.018996691331267357
Female,58,No High School Degree,Unemployed,"A 58-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by grounded rhythms.",0.02817465178668499,0.7723389863967896,0.19948633015155792
Female,50,No High School Degree,Employed,"A 50-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by uncertain rhythms.",0.018607746809720993,0.6989002823829651,0.2824920117855072
Male,55,No High School Degree,Employed,"A 55-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by chaotic rhythms.",0.01670069806277752,0.5614543557167053,0.4218449592590332
Male,53,Degree,Employed,"Male, 53, with Degree and Employed, carries their story in the middle of a secure world where every moment matters.",0.4969296157360077,0.496250718832016,0.006819697096943855
Female,44,Degree,Unemployed,"A Female of 44, bearing Degree and Unemployed, lives within scenes tinged with peaceful hues and unspoken moods.",0.37885719537734985,0.6057294011116028,0.01541338674724102
Male,45,No High School Degree,Employed,"Male, 45, with No High School Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.7724069952964783,0.22233478724956512,0.005258215591311455
Female,57,No High School Degree,Unemployed,"Female, 57, with No High School Degree and Unemployed, carries their story in the middle of a fragile world where every moment matters.",0.07433590292930603,0.6753621697425842,0.25030195713043213
Male,47,Degree,Employed,"Male, 47, with Degree and Employed, carries their story in the middle of a uncertain world where every moment matters.",0.17833177745342255,0.8004453182220459,0.02122284658253193
Female,47,No High School Degree,Unemployed,"This Female, 47 years old with No High School Degree and Unemployed, finds themselves surrounded by secure days and subtle shifts.",0.09476961195468903,0.7709454298019409,0.13428495824337006
Male,43,No High School Degree,Employed,"Male, aged 43, with No High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.1271166354417801,0.8573427200317383,0.015540676191449165
Female,52,No High School Degree,Employed,"At 52, this Female with No High School Degree and Employed status moves through supportive moments shaped by the world around them.",0.7311283946037292,0.2640371024608612,0.004834514111280441
Female,64,No High School Degree,Employed,"Female, aged 64, with No High School Degree and Employed, walks a path marked by dependable undertones and a sense of ever-present presence.",0.08949144184589386,0.8896195292472839,0.020888999104499817
