Gender,Age,Education,Employment,Sentence,sentiment_score
Female,50,Master,Employed,"This Female, aged 50, who is Employed and presents with Master, endures chaotic shifts, continuously adapting to an environment of profound uncertainty searching for a brief moment of respite amid the turmoil.",0.4
Female,42,High School Degree,Unemployed,"With High School Degree and an Unemployed label, this 42-year-old Female deals with a fragile existence that threatens to break at the slightest pressure living under the constant shadow of potential collapse.",0.1
Female,29,No High School Degree,Unemployed,"This 29-year-old Female, presenting with No High School Degree and an Unemployed status, finds contentment in a regular schedule allowing for a peaceful and grounded mindset.",0.75
Female,53,High School Degree,Employed,"Living an evenly paced life, this Female of 53, who is Employed and has High School Degree, appreciates the simple consistency of an ordinary, structured week enjoying a modest but firmly established routine.",0.9
Female,56,High School Degree,Employed,"Sheltered by reliable connections, this Female at 56 years old, with an Employed status and High School Degree, moves forward with absolute confidence in their secure surroundings relishing the deep warmth of an unconditionally supportive life.",0.85
Female,33,No High School Degree,Unemployed,"This 33-year-old Female, Unemployed and holding No High School Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact with a soothing sense of moderate regularity.",0.6
Female,42,No High School Degree,Employed,"For this 42-year-old Female, having No High School Degree and marked Employed, contends with a life of dizzying and continuous adjustments hoping for an anchor in a sea of constant movement.",0.2
Female,54,High School Degree,Employed,"A 54-year-old Female, currently Employed and holding High School Degree, braves through the relentless chaos of an unsettled world where certainty is nothing but a distant memory.",0.3
Female,64,No High School Degree,Employed,"Embracing a quiet balance, this 64-year-old Female, with No High School Degree and an Employed standing, hums along with a dependable and measured pace allowing for a peaceful and grounded mindset.",0.45
Male,50,No High School Degree,Employed,"Moving through an unpredictable landscape, this Male at 50, bearing No High School Degree and currently Employed, contends with a life of dizzying and continuous adjustments trying to hold onto the pieces of a life that never stays still.",0.7
Female,44,No High School Degree,Unemployed,"Enjoying a gentle consistency, this Female of 44, bearing No High School Degree and Unemployed, operates within a comfortable and predictable framework with a soothing sense of moderate regularity.",0.6
Female,48,High School Degree,Unemployed,"A 48-year-old Female, who is Unemployed and holds High School Degree, basks in the glow of solid, reassuring community ties relishing the deep warmth of an unconditionally supportive life.",0.85
Male,59,High School Degree,Employed,"Living an evenly paced life, this Male of 59, who is Employed and has High School Degree, finds genuine peace in the balanced repetition of daily tasks without any wild swings in fortune.",0.8
Female,45,High School Degree,Unemployed,"Walking a tightrope of tension, this 45-year-old Female with High School Degree and an Unemployed standing bears the burden of a life that hangs by a thread where each step forward feels like walking on glass.",0.2
Male,44,High School Degree,Employed,"Grounded in a moderate routine, a 44-year-old Male with High School Degree and an Employed status maintains a steady and moderately stable routine with a soothing sense of moderate regularity.",0.6
Male,46,No High School Degree,Employed,"Hovering in a state of suspense, this 46-year-old Male, possessing No High School Degree and an Employed record, waits in a suspended state of tense expectation where the air is thick with unresolved tension.",0.3
Female,43,Degree,Employed,"Experiencing a predictable balance, this 43-year-old Female with Degree and an Employed profile maintains a steady and moderately stable routine where life is neither thrilling nor terrifying, but simply steady.",0.5
Male,50,High School Degree,Employed,"This 50-year-old Male, carrying High School Degree and an Employed record, breathes easily in a world colored by lasting bonds and unshakeable safety knowing they are firmly anchored.",0.8
Female,61,No High School Degree,Employed,"Hovering in a state of suspense, this 61-year-old Female, possessing No High School Degree and an Employed record, hopes to avoid the sudden cracks in their fragile routine where life could tip in any direction at a moment's notice.",0.4
Female,52,No High School Degree,Employed,A 52-year-old Female with No High School Degree and an Employed status relies on an unwavering web of mutual care and profound safety where every day is a testament to solid and supportive roots.,0.7
Female,48,No High School Degree,Employed,A 48-year-old Female with No High School Degree and an Employed status enjoys a life of steadfast support finding profound strength in their securely established life.,0.9
Male,47,No High School Degree,Employed,"This 47-year-old Male, Employed and possessing No High School Degree, encounters endless disruptions in their daily path struggling to establish order in a deeply chaotic existence.",0.3
